lat,long,time,id,mode
43.25304795,-79.91997731,2023-03-22 00:59:57.116000+00:00,2889,mode.WALK
43.25309294,-79.91991762,2023-03-22 01:01:11.137000+00:00,2890,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:02:26.404000+00:00,2891,mode.WALK
43.2530814,-79.9201135,2023-03-22 01:03:28.609000+00:00,2892,mode.WALK
43.2530407,-79.9200731,2023-03-22 01:04:29.865000+00:00,2893,mode.WALK
43.2530066,-79.9200697,2023-03-22 01:05:31.150000+00:00,2894,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:06:31.286000+00:00,2895,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:07:31.389000+00:00,2896,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:08:31.507000+00:00,2897,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:09:31.653000+00:00,2898,mode.WALK
43.2530866,-79.9201199,2023-03-22 01:10:32.890000+00:00,2899,mode.WALK
43.2530511,-79.9200886,2023-03-22 01:11:34.196000+00:00,2900,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:12:34.270000+00:00,2901,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:13:34.397000+00:00,2902,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:14:34.483000+00:00,2903,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:15:35.075000+00:00,2904,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:16:36.084000+00:00,2905,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:17:37.093000+00:00,2906,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:18:37.163000+00:00,2907,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:19:59.189000+00:00,2908,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:21:00.087000+00:00,2909,mode.WALK
43.2530423,-79.9200911,2023-03-22 01:22:01.259000+00:00,2910,mode.WALK
43.2530251,-79.9200639,2023-03-22 01:23:02.538000+00:00,2911,mode.WALK
43.2530174,-79.9200677,2023-03-22 01:24:04.220000+00:00,2912,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:25:05.107000+00:00,2913,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:26:06.092000+00:00,2914,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:27:06.170000+00:00,2915,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:28:07.089000+00:00,2916,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:29:07.170000+00:00,2917,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:30:07.258000+00:00,2918,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:31:07.352000+00:00,2919,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:32:08.099000+00:00,2920,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:33:08.169000+00:00,2921,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:34:08.350000+00:00,2922,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:35:09.106000+00:00,2923,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:36:10.112000+00:00,2924,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:37:10.175000+00:00,2925,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:38:11.102000+00:00,2926,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:39:11.168000+00:00,2927,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:40:12.108000+00:00,2928,mode.WALK
43.2530408,-79.9200971,2023-03-22 01:41:12.922000+00:00,2929,mode.WALK
43.2530378,-79.9200865,2023-03-22 01:42:13.839000+00:00,2930,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:43:13.975000+00:00,2931,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:44:15.091000+00:00,2932,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:45:15.180000+00:00,2933,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:46:15.289000+00:00,2934,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:47:15.375000+00:00,2935,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:48:15.443000+00:00,2936,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:49:16.126000+00:00,2937,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:50:16.205000+00:00,2938,mode.WALK
43.2530352,-79.9200611,2023-03-22 01:51:17.402000+00:00,2939,mode.WALK
43.2530418,-79.9200927,2023-03-22 01:52:19.296000+00:00,2940,mode.WALK
43.2530568,-79.9201042,2023-03-22 01:53:20.556000+00:00,2941,mode.WALK
43.2530545,-79.9200978,2023-03-22 01:54:21.858000+00:00,2942,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:55:22.142000+00:00,2943,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:56:22.227000+00:00,2944,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:57:55.175000+00:00,2945,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:58:55.281000+00:00,2946,mode.WALK
43.25314799,-79.91981418,2023-03-22 01:59:55.378000+00:00,2947,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:00:56.115000+00:00,2948,mode.WALK
43.2530605,-79.9200785,2023-03-22 02:01:57.325000+00:00,2949,mode.WALK
43.2530334,-79.9200805,2023-03-22 02:02:59.325000+00:00,2950,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:03:59.405000+00:00,2951,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:04:59.487000+00:00,2952,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:06:00.122000+00:00,2953,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:07:00.191000+00:00,2954,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:08:00.298000+00:00,2955,mode.WALK
43.2530221,-79.9200673,2023-03-22 02:09:01.560000+00:00,2956,mode.WALK
43.2530335,-79.9200795,2023-03-22 02:10:02.819000+00:00,2957,mode.WALK
43.2530271,-79.9200579,2023-03-22 02:11:04.079000+00:00,2958,mode.WALK
43.2529983,-79.92004,2023-03-22 02:12:05.354000+00:00,2959,mode.WALK
43.2530164,-79.9200412,2023-03-22 02:13:06.586000+00:00,2960,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:14:07.136000+00:00,2961,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:15:07.209000+00:00,2962,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:16:07.304000+00:00,2963,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:17:08.139000+00:00,2964,mode.WALK
43.2529987,-79.9200434,2023-03-22 02:18:09.360000+00:00,2965,mode.WALK
43.2529908,-79.9200494,2023-03-22 02:19:10.484000+00:00,2966,mode.WALK
43.2530013,-79.9200461,2023-03-22 02:20:11.302000+00:00,2967,mode.WALK
43.2529961,-79.9200434,2023-03-22 02:21:12.140000+00:00,2968,mode.WALK
43.2530058,-79.9200441,2023-03-22 02:22:12.986000+00:00,2969,mode.WALK
43.2529979,-79.9200441,2023-03-22 02:23:13.854000+00:00,2970,mode.WALK
43.2530122,-79.9200495,2023-03-22 02:24:15.261000+00:00,2971,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:25:15.372000+00:00,2972,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:26:16.144000+00:00,2973,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:27:17.156000+00:00,2974,mode.WALK
43.2530726,-79.9201035,2023-03-22 02:28:17.974000+00:00,2975,mode.WALK
43.2530396,-79.9200867,2023-03-22 02:29:18.807000+00:00,2976,mode.WALK
43.2530329,-79.9200686,2023-03-22 02:30:20.153000+00:00,2977,mode.WALK
43.2530345,-79.9200893,2023-03-22 02:31:21.062000+00:00,2978,mode.WALK
43.2530426,-79.92009,2023-03-22 02:32:21.940000+00:00,2979,mode.WALK
43.2530332,-79.9200769,2023-03-22 02:33:23.272000+00:00,2980,mode.WALK
43.253043,-79.9200756,2023-03-22 02:34:24.561000+00:00,2981,mode.WALK
43.2530443,-79.9200735,2023-03-22 02:35:25.910000+00:00,2982,mode.WALK
43.2530692,-79.9201113,2023-03-22 02:36:27.331000+00:00,2983,mode.WALK
43.2530485,-79.9201006,2023-03-22 02:37:28.707000+00:00,2984,mode.WALK
43.25303,-79.9200782,2023-03-22 02:38:30.036000+00:00,2985,mode.WALK
43.2530301,-79.9200846,2023-03-22 02:39:31.357000+00:00,2986,mode.WALK
43.2530416,-79.9200839,2023-03-22 02:40:32.752000+00:00,2987,mode.WALK
43.2530576,-79.9200858,2023-03-22 02:41:34.091000+00:00,2988,mode.WALK
43.2530417,-79.92008,2023-03-22 02:42:35.472000+00:00,2989,mode.WALK
43.2530461,-79.9201002,2023-03-22 02:43:36.758000+00:00,2990,mode.WALK
43.2530389,-79.9200865,2023-03-22 02:44:38.091000+00:00,2991,mode.WALK
43.2530467,-79.9200914,2023-03-22 02:45:39.382000+00:00,2992,mode.WALK
43.2530062,-79.920045,2023-03-22 02:46:40.591000+00:00,2993,mode.WALK
43.2530463,-79.9200731,2023-03-22 02:47:41.895000+00:00,2994,mode.WALK
43.2530585,-79.9200808,2023-03-22 02:48:43.120000+00:00,2995,mode.WALK
43.2530484,-79.920101,2023-03-22 02:49:44.379000+00:00,2996,mode.WALK
43.2530146,-79.9200655,2023-03-22 02:50:45.786000+00:00,2997,mode.WALK
43.2530022,-79.9200456,2023-03-22 02:51:47.013000+00:00,2998,mode.WALK
43.2530417,-79.9200796,2023-03-22 02:52:48.290000+00:00,2999,mode.WALK
43.2530395,-79.9200961,2023-03-22 02:53:49.533000+00:00,3000,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:54:50.145000+00:00,3001,mode.WALK
43.2530045,-79.9200561,2023-03-22 02:55:51.304000+00:00,3002,mode.WALK
43.2530125,-79.9200591,2023-03-22 02:56:52.535000+00:00,3003,mode.WALK
43.2530147,-79.9200601,2023-03-22 02:57:54.237000+00:00,3004,mode.WALK
43.2530276,-79.9200702,2023-03-22 02:58:55.571000+00:00,3005,mode.WALK
43.25314799,-79.91981418,2023-03-22 02:59:56.155000+00:00,3006,mode.WALK
43.25314799,-79.91981418,2023-03-22 03:00:56.216000+00:00,3007,mode.WALK
43.2529976,-79.9200487,2023-03-22 03:01:57.383000+00:00,3008,mode.WALK
43.2530106,-79.9200697,2023-03-22 03:02:58.682000+00:00,3009,mode.WALK
43.2530282,-79.9200628,2023-03-22 03:03:59.837000+00:00,3010,mode.WALK
43.2530565,-79.9200878,2023-03-22 03:05:01.303000+00:00,3011,mode.WALK
43.25311213,-79.92007732,2023-03-22 03:06:13.460000+00:00,3012,mode.WALK
43.25312509,-79.92003229,2023-03-22 03:07:22.799000+00:00,3013,mode.WALK
43.25312203,-79.91994294,2023-03-22 03:08:34.163000+00:00,3014,mode.WALK
43.25319114,-79.92005197,2023-03-22 03:09:44.181000+00:00,3015,mode.WALK
43.25309139,-79.91997615,2023-03-22 03:10:53.157000+00:00,3016,mode.WALK
43.25311974,-79.92003364,2023-03-22 03:12:02.439000+00:00,3017,mode.WALK
43.25308102,-79.91997403,2023-03-22 03:13:09.148000+00:00,3018,mode.WALK
43.25295498,-79.91996937,2023-03-22 03:14:20.305000+00:00,3019,mode.WALK
43.25319172,-79.9201444,2023-03-22 03:15:30.163000+00:00,3020,mode.WALK
43.25314833,-79.92000926,2023-03-22 03:16:39.172000+00:00,3021,mode.WALK
43.25315756,-79.92000363,2023-03-22 03:17:48.155000+00:00,3022,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:18:56.164000+00:00,3023,mode.WALK
43.2530603,-79.9200969,2023-03-22 03:19:58.572000+00:00,3024,mode.WALK
43.2530301,-79.9200775,2023-03-22 03:20:59.791000+00:00,3025,mode.WALK
43.2530414,-79.9200775,2023-03-22 03:22:01.282000+00:00,3026,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:23:02.200000+00:00,3027,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:24:02.273000+00:00,3028,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:25:29.199000+00:00,3029,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:26:29.271000+00:00,3030,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:27:30.206000+00:00,3031,mode.WALK
43.253015,-79.9200667,2023-03-22 03:28:31.392000+00:00,3032,mode.WALK
43.253052,-79.9200941,2023-03-22 03:29:32.674000+00:00,3033,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:30:33.207000+00:00,3034,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:31:34.194000+00:00,3035,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:32:35.214000+00:00,3036,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:33:35.302000+00:00,3037,mode.WALK
43.2530375,-79.920101,2023-03-22 03:34:42.347000+00:00,3038,mode.WALK
43.2530385,-79.9200941,2023-03-22 03:35:43.655000+00:00,3039,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:36:43.751000+00:00,3040,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:37:44.230000+00:00,3041,mode.WALK
43.2530122,-79.9200576,2023-03-22 03:38:46.273000+00:00,3042,mode.WALK
43.2530596,-79.9201099,2023-03-22 03:39:47.577000+00:00,3043,mode.WALK
43.2530369,-79.9200532,2023-03-22 03:40:49.332000+00:00,3044,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:41:50.201000+00:00,3045,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:42:50.282000+00:00,3046,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:43:50.371000+00:00,3047,mode.WALK
43.2530303,-79.9200655,2023-03-22 03:44:51.559000+00:00,3048,mode.WALK
43.2530235,-79.9200652,2023-03-22 03:45:52.832000+00:00,3049,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:46:52.949000+00:00,3050,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:47:53.213000+00:00,3051,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:48:53.306000+00:00,3052,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:50:52.215000+00:00,3053,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:51:52.296000+00:00,3054,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:52:52.374000+00:00,3055,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:53:53.225000+00:00,3056,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:54:53.312000+00:00,3057,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:56:05.665000+00:00,3058,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:57:06.231000+00:00,3059,mode.WALK
43.2531506,-79.91997066,2023-03-22 03:58:06.320000+00:00,3060,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:01:17.307000+00:00,3061,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:02:17.465000+00:00,3062,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:03:17.555000+00:00,3063,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:04:17.883000+00:00,3064,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:05:18.089000+00:00,3065,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:06:18.235000+00:00,3066,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:07:18.324000+00:00,3067,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:08:31.514000+00:00,3068,mode.WALK
43.2530405,-79.9200914,2023-03-22 04:09:32.676000+00:00,3069,mode.WALK
43.253082,-79.9201071,2023-03-22 04:10:34.348000+00:00,3070,mode.WALK
43.2530537,-79.9200932,2023-03-22 04:11:35.613000+00:00,3071,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:12:35.760000+00:00,3072,mode.WALK
43.2531506,-79.91997066,2023-03-22 04:13:36.252000+00:00,3073,mode.WALK
43.253042,-79.9200857,2023-03-22 04:14:37.404000+00:00,3074,mode.WALK
43.2530073,-79.9200372,2023-03-22 04:15:38.675000+00:00,3075,mode.WALK
43.2529982,-79.9200417,2023-03-22 04:16:39.552000+00:00,3076,mode.WALK
43.25296748,-79.92007171,2023-03-22 04:18:49.615000+00:00,3077,mode.WALK
43.25298748,-79.91995973,2023-03-22 04:26:12.999000+00:00,3078,mode.WALK
43.25298272,-79.91986716,2023-03-22 04:29:00.629000+00:00,3079,mode.WALK
43.25299992,-79.91995835,2023-03-22 04:30:20.057000+00:00,3080,mode.WALK
43.2529767,-79.9199576,2023-03-22 04:31:39.199000+00:00,3081,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:32:58.451000+00:00,3082,mode.WALK
43.2530005,-79.9200476,2023-03-22 04:34:01.009000+00:00,3083,mode.WALK
43.2529974,-79.9200479,2023-03-22 04:35:02.093000+00:00,3084,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:36:02.263000+00:00,3085,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:37:02.333000+00:00,3086,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:38:02.403000+00:00,3087,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:39:03.251000+00:00,3088,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:40:03.340000+00:00,3089,mode.WALK
43.2529966,-79.9200569,2023-03-22 04:41:04.128000+00:00,3090,mode.WALK
43.2530029,-79.9200498,2023-03-22 04:42:04.982000+00:00,3091,mode.WALK
43.2530034,-79.9200435,2023-03-22 04:43:05.983000+00:00,3092,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:44:06.273000+00:00,3093,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:45:06.335000+00:00,3094,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:46:07.257000+00:00,3095,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:47:07.319000+00:00,3096,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:48:08.263000+00:00,3097,mode.WALK
43.2530016,-79.9200438,2023-03-22 04:49:09.081000+00:00,3098,mode.WALK
43.2529965,-79.9200418,2023-03-22 04:50:10.011000+00:00,3099,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:51:10.294000+00:00,3100,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:52:10.410000+00:00,3101,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:53:10.521000+00:00,3102,mode.WALK
43.2530016,-79.9200423,2023-03-22 04:54:11.331000+00:00,3103,mode.WALK
43.2530101,-79.920047,2023-03-22 04:55:12.205000+00:00,3104,mode.WALK
43.2530105,-79.9200522,2023-03-22 04:56:13.099000+00:00,3105,mode.WALK
43.2530035,-79.9200409,2023-03-22 04:57:14.016000+00:00,3106,mode.WALK
43.2529983,-79.9200429,2023-03-22 04:58:14.954000+00:00,3107,mode.WALK
43.25305771,-79.91994791,2023-03-22 04:59:15.263000+00:00,3108,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:00:15.325000+00:00,3109,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:01:15.389000+00:00,3110,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:02:15.495000+00:00,3111,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:03:15.578000+00:00,3112,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:04:16.288000+00:00,3113,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:05:16.365000+00:00,3114,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:06:16.460000+00:00,3115,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:07:16.541000+00:00,3116,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:08:16.619000+00:00,3117,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:09:16.797000+00:00,3118,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:10:17.303000+00:00,3119,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:11:18.270000+00:00,3120,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:12:18.326000+00:00,3121,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:13:18.447000+00:00,3122,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:14:18.569000+00:00,3123,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:15:18.684000+00:00,3124,mode.WALK
43.2529996,-79.9200408,2023-03-22 05:16:19.487000+00:00,3125,mode.WALK
43.2530064,-79.9200409,2023-03-22 05:17:20.396000+00:00,3126,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:18:20.503000+00:00,3127,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:19:21.282000+00:00,3128,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:20:21.357000+00:00,3129,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:21:21.466000+00:00,3130,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:22:22.294000+00:00,3131,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:23:22.374000+00:00,3132,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:24:22.478000+00:00,3133,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:25:22.591000+00:00,3134,mode.WALK
43.2530031,-79.9200413,2023-03-22 05:26:23.397000+00:00,3135,mode.WALK
43.253006,-79.9200653,2023-03-22 05:27:24.191000+00:00,3136,mode.WALK
43.2529979,-79.9200407,2023-03-22 05:28:25.098000+00:00,3137,mode.WALK
43.2530019,-79.9200478,2023-03-22 05:29:26.055000+00:00,3138,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:30:26.327000+00:00,3139,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:31:26.408000+00:00,3140,mode.WALK
43.2530038,-79.9200428,2023-03-22 05:32:36.116000+00:00,3141,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:33:36.300000+00:00,3142,mode.WALK
43.2530019,-79.9200471,2023-03-22 05:34:37.048000+00:00,3143,mode.WALK
43.2529924,-79.9200437,2023-03-22 05:35:37.882000+00:00,3144,mode.WALK
43.2530018,-79.9200384,2023-03-22 05:36:39.019000+00:00,3145,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:37:39.314000+00:00,3146,mode.WALK
43.2530047,-79.9200425,2023-03-22 05:38:40.588000+00:00,3147,mode.WALK
43.2529993,-79.9200413,2023-03-22 05:39:42.086000+00:00,3148,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:40:42.302000+00:00,3149,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:41:43.302000+00:00,3150,mode.WALK
43.2530147,-79.9200603,2023-03-22 05:42:44.060000+00:00,3151,mode.WALK
43.2529979,-79.9200382,2023-03-22 05:43:44.900000+00:00,3152,mode.WALK
43.252998,-79.9200491,2023-03-22 05:44:46.026000+00:00,3153,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:45:46.302000+00:00,3154,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:46:46.350000+00:00,3155,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:47:46.419000+00:00,3156,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:48:48.332000+00:00,3157,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:49:48.414000+00:00,3158,mode.WALK
43.253007,-79.9200515,2023-03-22 05:51:19.154000+00:00,3159,mode.WALK
43.2529961,-79.9200417,2023-03-22 05:52:20.036000+00:00,3160,mode.WALK
43.2530081,-79.9200501,2023-03-22 05:53:21.048000+00:00,3161,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:54:21.334000+00:00,3162,mode.WALK
43.2529995,-79.9200437,2023-03-22 05:55:22.125000+00:00,3163,mode.WALK
43.2529982,-79.9200461,2023-03-22 05:56:23.075000+00:00,3164,mode.WALK
43.2530012,-79.9200394,2023-03-22 05:57:24.092000+00:00,3165,mode.WALK
43.25305771,-79.91994791,2023-03-22 05:58:24.284000+00:00,3166,mode.WALK
43.2530033,-79.9200489,2023-03-22 05:59:25.194000+00:00,3167,mode.WALK
43.2530015,-79.9200398,2023-03-22 06:00:26.195000+00:00,3168,mode.WALK
43.2529995,-79.9200451,2023-03-22 06:01:27.143000+00:00,3169,mode.WALK
43.2530019,-79.9200532,2023-03-22 06:02:28.089000+00:00,3170,mode.WALK
43.2530078,-79.9200585,2023-03-22 06:03:28.998000+00:00,3171,mode.WALK
43.2530004,-79.9200474,2023-03-22 06:04:29.852000+00:00,3172,mode.WALK
43.2530026,-79.9200457,2023-03-22 06:05:30.946000+00:00,3173,mode.WALK
43.2530022,-79.920043,2023-03-22 06:06:31.834000+00:00,3174,mode.WALK
43.2530024,-79.9200462,2023-03-22 06:07:32.719000+00:00,3175,mode.WALK
43.2530024,-79.9200499,2023-03-22 06:08:33.592000+00:00,3176,mode.WALK
43.2529951,-79.9200459,2023-03-22 06:09:34.413000+00:00,3177,mode.WALK
43.2530008,-79.9200513,2023-03-22 06:10:35.203000+00:00,3178,mode.WALK
43.2529996,-79.9200411,2023-03-22 06:11:36.102000+00:00,3179,mode.WALK
43.2530052,-79.9200558,2023-03-22 06:12:37.068000+00:00,3180,mode.WALK
43.2530004,-79.9200493,2023-03-22 06:13:37.893000+00:00,3181,mode.WALK
43.2530007,-79.9200434,2023-03-22 06:14:38.736000+00:00,3182,mode.WALK
43.253003,-79.9200593,2023-03-22 06:15:39.544000+00:00,3183,mode.WALK
43.2530015,-79.9200503,2023-03-22 06:16:40.407000+00:00,3184,mode.WALK
43.2530012,-79.9200504,2023-03-22 06:17:41.317000+00:00,3185,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:18:42.347000+00:00,3186,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:19:42.409000+00:00,3187,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:20:42.477000+00:00,3188,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:21:42.612000+00:00,3189,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:22:43.361000+00:00,3190,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:23:43.460000+00:00,3191,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:24:43.564000+00:00,3192,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:25:44.376000+00:00,3193,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:26:45.383000+00:00,3194,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:27:45.451000+00:00,3195,mode.WALK
43.2530924,-79.9201518,2023-03-22 06:28:45.564000+00:00,3196,mode.WALK
